Price,Date,Close,High,Low,Open,Volume
945,2024-09-12,15617.0390625,15714.645779710549,15584.50413318095,15617.0390625,12740877
946,2024-09-13,15551.96875,15649.575470416194,15519.433819612424,15649.575470416194,7711895
947,2024-09-16,15551.96875,15779.717121219965,15519.433819612424,15551.96875,13183983
948,2024-09-17,15779.716796875,15779.716796875,15486.897606271918,15617.039254400685,13183688
949,2024-09-18,15877.32421875,16007.46587264486,15714.64666906805,15812.253391802573,25642602
950,2024-09-19,15877.32421875,15974.93094148452,15844.788322962908,15909.860114537092,13284626
951,2024-09-20,16105.072265625,16267.750776602832,15974.930614394814,15974.930614394814,50630764
952,2024-09-23,16137.6083984375,16528.03432250539,16137.6083984375,16137.6083984375,35564766
953,2024-09-24,16430.427734375,16462.962665613817,16137.608530091882,16202.67935719627,26974708
954,2024-09-25,16755.783203125,16853.389928242155,16495.499888981623,16528.03482093616,51897535
955,2024-09-26,16723.248046875,16885.924633719373,16593.106391548798,16755.78297839317,40645057
956,2024-09-27,16723.248046875,17016.066289045575,16658.176254585134,16723.248046875,28092715
957,2024-09-30,16723.248046875,16788.317909911337,16560.5695307771,16560.5695307771,22532433
958,2024-10-01,16690.7109375,17016.066035596203,16690.7109375,16755.78272882064,28490279
959,2024-10-02,16723.248046875,16820.854770683036,16593.106391548798,16625.641323066964,30618819
960,2024-10-03,16593.10546875,16983.530413015753,16528.033680078996,16690.710257876373,38457922
961,2024-10-04,16332.8203125,16593.105539033077,16332.8203125,16593.105539033077,28947197
962,2024-10-07,16397.892578125,16528.034230547975,16267.750925702025,16462.962439709743,15462651
963,2024-10-08,16397.892578125,16593.106021386204,16332.82078728677,16397.892578125,18798001
964,2024-10-09,16658.17578125,16690.7107118437,16430.427408587137,16462.96233918084,22218814
965,2024-10-10,16593.10546875,16885.92369463596,16593.10546875,16723.247116838585,19283002
966,2024-10-11,16625.640625,16658.175555152113,16495.498975138104,16593.105694847887,11264320
967,2024-10-14,16820.853515625,16983.530090331547,16593.1051534838,16690.7099407557,23639510
968,2024-10-15,16690.7109375,16983.531104562633,16690.7109375,16885.92438220842,23397541
969,2024-10-16,16593.10546875,16690.710257876373,16528.033680078996,16690.710257876373,16439029
970,2024-10-17,16853.388671875,16853.388671875,16495.498659294044,16625.64030666408,18099873
971,2024-10-18,16755.783203125,17048.603378476462,16723.248271170465,16918.45979215122,28049604
972,2024-10-21,16625.640625,16853.38899457168,16625.640625,16755.782274861896,14285140
973,2024-10-22,16430.427734375,16690.711042792547,16365.355942643857,16593.1062490761,30856689
974,2024-10-23,16430.427734375,16495.499526106145,16365.355942643857,16430.427734375,17759841
975,2024-10-24,16072.537109375,16528.033846909446,16072.537109375,16430.42712754443,29216490
976,2024-10-25,16040.0009765625,16137.607694478333,15974.930152827514,16137.607694478333,16229393
977,2024-10-28,16137.6083984375,16170.143329410888,16040.00167626384,16105.072502837364,6039060
978,2024-10-29,16267.7509765625,16332.820838350684,16170.143289999987,16202.679185520825,12977685
979,2024-10-30,16267.7509765625,16365.355769244774,16072.537532690969,16267.7509765625,22037261
980,2024-10-31,16300.28515625,16397.891873687513,16137.60761539638,16267.750226855296,15502119
981,2024-11-01,16007.4658203125,16300.285987558762,16007.4658203125,16235.214196197314,17950653
982,2024-11-04,15909.859375,16105.07184676824,15877.323480725272,16072.53691712022,18825477
983,2024-11-05,15909.859375,16007.465128570766,15877.323480725272,15974.930198922746,14652145
984,2024-11-06,16170.142578125,16202.678472213476,15942.39421338578,16040.000931024504,13024288
985,2024-11-07,16137.6083984375,16267.751016211296,16137.6083984375,16267.751016211296,18196721
986,2024-11-08,15974.9306640625,16202.67903673678,15877.323943023024,16170.14314151471,12681523
987,2024-11-11,15812.2529296875,16007.46540482468,15584.504559714094,15974.93047461518,26295099
988,2024-11-12,15682.1103515625,15844.787896869777,15682.1103515625,15812.25296658436,13838725
989,2024-11-13,15714.646484375,15779.717310557657,15519.434005827028,15682.1105889703,21113254
990,2024-11-14,15486.8974609375,15682.10993129871,15486.8974609375,15682.10993129871,32149722
991,2024-11-15,15291.6845703125,15486.89801224974,15291.6845703125,15421.827186479572,30465197
992,2024-11-18,15226.61328125,15389.290823039084,15031.400809879126,15291.684105040293,24799566
993,2024-11-19,15063.9365234375,15356.756692673194,15063.9365234375,15291.684900869646,11949544
994,2024-11-20,15324.220703125,15421.827425607087,15063.93643138168,15063.93643138168,17244008
995,2024-11-21,15617.0390625,15617.0390625,15226.613158284505,15356.7557694408,9988746
996,2024-11-22,15617.0390625,15747.181673656298,15551.9682392352,15584.50413318095,13976227
997,2024-11-25,15584.5048828125,15649.575709207278,15551.96898730174,15617.039813696516,7840774
998,2024-11-26,15682.1103515625,15747.182141386793,15617.039526364935,15649.575421277084,8147562
999,2024-11-27,15682.1103515625,15779.717071672212,15551.96870116737,15617.039526364935,6685728
1000,2024-11-28,15617.0390625,15779.716602975348,15617.0390625,15747.181673656298,13530085
1001,2024-11-29,15714.646484375,15714.646484375,15584.504832009688,15649.575658192343,10289307
1002,2024-12-02,15714.646484375,15812.253205962355,15649.575658192343,15747.1823797797,9474503
1003,2024-12-03,15584.5048828125,15747.182431112817,15584.5048828125,15714.646535602054,11260372
1004,2024-12-04,15519.43359375,15617.039348118957,15486.897699209205,15551.96852366408,13024744
1005,2024-12-05,15974.9306640625,16007.465594657831,15486.898023491864,15519.433918713934,16219526
1006,2024-12-06,15844.7880859375,16007.465633185924,15844.7880859375,16007.465633185924,24165224
1007,2024-12-09,15877.32421875,15974.93094148452,15779.71749601548,15877.32421875,10085037
1008,2024-12-10,15779.716796875,15942.394339349315,15779.716796875,15877.323515284932,10425201
1009,2024-12-11,15812.2529296875,15877.323754733226,15682.11031496932,15779.717034851274,10515127
1010,2024-12-12,15812.2529296875,15974.93047461518,15812.2529296875,15877.323754733226,8839261
1011,2024-12-13,15779.716796875,15844.787620939383,15747.181867156163,15779.716796875,7132121
1012,2024-12-16,15682.1103515625,15844.787896869777,15617.039526364935,15779.717071672212,9709715
1013,2024-12-17,15714.646484375,15747.1823797797,15649.575658192343,15649.575658192343,6331794
1014,2024-12-18,15747.1826171875,15747.1826171875,15649.575894128604,15714.646721292283,6346351
1015,2024-12-19,15519.43359375,15649.575242659752,15486.897699209205,15486.897699209205,15980471
1016,2024-12-20,15617.0390625,15617.0390625,15486.8974159704,15519.43330991615,36253376
1017,2024-12-23,15649.5751953125,15714.646019570506,15617.03930087014,15617.03930087014,11359333
1018,2024-12-24,15551.96875,15649.575470416194,15519.433819612424,15649.575470416194,5802628
1019,2024-12-25,15909.859375,16137.607741042966,15584.50429075956,15584.50429075956,24014638
1020,2024-12-26,16202.6787109375,16202.6787109375,15909.859518333746,15942.394448274876,32259230
1021,2024-12-27,16300.28515625,16462.96173247692,16267.750226855296,16300.28515625,28080024
1022,2024-12-30,16137.6083984375,16365.35580913146,16137.6083984375,16365.35580913146,17601194
1023,2024-12-31,16332.8203125,16332.8203125,16137.607839540266,16137.607839540266,17868878
1024,2025-01-02,16397.892578125,16560.569161340347,16300.285856494396,16365.35571807914,20435391
1025,2025-01-03,16072.537109375,16397.89219750724,16072.537109375,16397.89219750724,17048065
1026,2025-01-06,15877.32421875,16202.679318113902,15877.32421875,16072.537664219042,22976174
1027,2025-01-07,16201.052734375,16238.468676395703,15864.31022081539,16238.468676395703,19217048
1028,2025-01-08,16163.63671875,16238.468602450648,16051.388893199024,16051.388893199024,11109919
1029,2025-01-09,16088.8046875,16238.468453528743,16051.388745992816,16163.636570514373,9928160
1030,2025-01-10,15826.89453125,16088.805164945945,15826.89453125,16051.389222328417,13748486
1031,2025-01-13,16088.8046875,16088.8046875,15677.230295547686,15826.89406157643,11908455
1032,2025-01-14,15939.140625,16088.804388244966,15826.893767192983,16013.972506622484,10475547
1033,2025-01-15,15976.556640625,16088.804463584347,15939.140699638549,16051.3885225979,13091216
1034,2025-01-16,16013.97265625,16163.63642089336,15976.55671508916,16088.80453857168,13070409
1035,2025-01-17,16088.8046875,16088.8046875,15976.556862978445,16088.8046875,10514353
1036,2025-01-20,16350.7158203125,16425.54577197855,16088.804237094406,16088.804237094406,12440551
1037,2025-01-21,16350.7158203125,16500.37765289801,16275.883939393045,16425.54577197855,22180910
1038,2025-01-22,16313.30078125,16425.54667957797,16275.884838722845,16425.54667957797,10780611
1039,2025-01-23,16612.625,16650.040939391532,16313.299414121087,16388.129363650805,20116430
1040,2025-01-24,16762.2890625,16799.70500257219,16500.377481994667,16500.377481994667,13928864
1041,2025-02-03,16500.37890625,16650.04267945722,16425.54701964639,16500.37890625,12977058
1042,2025-02-04,16799.705078125,16911.95289884638,16537.79349644178,16612.6253769227,16411956
1043,2025-02-05,16837.12109375,16874.53703415798,16687.457332118072,16837.12109375,34550340
1044,2025-02-06,16911.953125,17173.862780932195,16874.5371842592,16874.5371842592,14662454
1045,2025-02-07,17024.19921875,17211.278924660397,16762.28955972888,16986.78327756792,18794041
1046,2025-02-10,17136.447265625,17398.35885731289,16799.705719851176,16986.783498946206,26214553
1047,2025-02-11,17211.279296875,17211.279296875,17099.031470901267,17211.279296875,10275286
1048,2025-02-12,16986.783203125,17248.694790251757,16986.783203125,17211.278849233648,11036648
1049,2025-02-13,17136.447265625,17136.447265625,16911.953544860273,17099.031323955303,9976697
1050,2025-02-14,17099.03125,17211.279074523613,17061.61530849213,17211.279074523613,10987141
1051,2025-02-17,16949.369140625,17136.44691590212,16911.95319971889,17136.44691590212,12281349
1052,2025-02-18,16986.783203125,17173.862908215542,16911.953250342212,16949.36919136032,16497505
1053,2025-02-19,17099.03125,17173.86313301574,16986.783425476387,17061.61530849213,13663201
1054,2025-02-20,17099.03125,17211.279074523613,17099.03125,17211.279074523613,15340789
1055,2025-02-21,17136.447265625,17323.526973973494,17061.615382285603,17136.447265625,27921194
1056,2025-02-24,17211.279296875,17248.695238866247,17061.615528910024,17061.615528910024,18135757
1057,2025-02-25,17510.607421875,17622.85332237129,17248.695819125383,17248.695819125383,51000061
1058,2025-02-26,17360.943359375,17622.85302850363,17360.943359375,17585.43901513112,11573643
1059,2025-02-27,17360.943359375,17398.35930200102,17173.8636462449,17360.943359375,17894065
1060,2025-02-28,17211.279296875,17323.527122848733,17173.863354883757,17286.11118085749,16186909
1061,2025-03-03,17286.111328125,17286.111328125,17173.86350119498,17211.279443504987,17450400
1062,2025-03-04,17510.607421875,17660.269265621235,17099.032046125605,17248.695819125383,45285253
1063,2025-03-05,17622.8515625,18034.42689714824,17435.773794185974,17510.605673212925,44737598
1064,2025-03-06,18034.427734375,18034.427734375,17585.438368622843,17735.10020437127,40325115
1065,2025-03-07,18333.75390625,18633.08144557825,18034.42829617525,18146.67612342335,67294418
1066,2025-03-10,18333.75390625,18633.08144557825,18296.33796383397,18520.833618330154,25699938
1067,2025-03-11,18558.25,18558.25,18071.84466633241,18109.260609634035,37361557
1068,2025-03-12,18408.5859375,18707.91347920904,18408.5859375,18633.08159378177,44296045
1069,2025-03-13,18184.091796875,18483.41740252236,18109.259913149792,18446.00146065976,33850225
1070,2025-03-14,18184.091796875,18296.33769320933,18071.843971287188,18146.6758550124,26444893
1071,2025-03-17,18184.091796875,18296.33769320933,18034.428029424584,18258.921751346734,35912580
1072,2025-03-18,17884.763671875,18258.921148902424,17884.763671875,18258.921148902424,37154013
1073,2025-03-19,17847.34765625,17959.59547766257,17735.09983483743,17884.76359672086,29340696
1074,2025-03-20,18146.67578125,18221.50573541757,17884.764189276386,17959.59607269742,29650104
1075,2025-03-21,18184.091796875,18333.753635071946,18109.259913149792,18184.091796875,23981100
1076,2025-03-24,18258.921875,18258.921875,17922.18032520955,18184.0919200215,24245628
1077,2025-03-25,18109.259765625,18371.169427276145,18071.8438240672,18333.753485718345,22009548
1078,2025-03-26,17959.595703125,18258.921301396145,17959.595703125,18071.843525946715,24126036
1079,2025-03-27,17884.763671875,18034.427434387333,17884.763671875,17959.595553131167,17194056
1080,2025-03-28,17884.763671875,18034.427434387333,17809.931790618833,17959.595553131167,21455280
1081,2025-03-31,18034.427734375,18034.427734375,17809.932086872202,17847.34802812267,25552692
1082,2025-04-01,18408.5859375,18408.5859375,17959.596554189968,18071.84438233085,20648641
1083,2025-04-02,18221.505859375,18446.001511165297,18221.505859375,18408.585569200248,13937748
1084,2025-04-03,16949.369140625,17735.100041146445,16949.369140625,17660.268159334224,115966092
1085,2025-04-04,16799.705078125,16799.705078125,15789.477585512666,15789.477585512666,99525069
1086,2025-04-08,15639.814453125,16388.13039412941,15639.814453125,15826.894161846152,89448625
1087,2025-04-09,15452.7353515625,16013.972535489394,14554.755664354128,14554.755664354128,80816445
1088,2025-04-10,16500.37890625,16500.37890625,16500.37890625,16500.37890625,5039977
1089,2025-04-11,17548.0234375,17585.439380904263,16762.290555264022,16837.122442072552,104254128
1090,2025-04-14,17548.0234375,17622.853395054975,17323.52777707442,17585.439380904263,41899572
1091,2025-04-15,17211.279296875,17510.606832804955,17136.44741289251,17211.279296875,38956236
1092,2025-04-16,17136.447265625,17398.35885731289,17024.199440615903,17211.279148964397,28943640
1093,2025-04-17,17211.279296875,17211.279296875,16911.953690198527,16986.783644927535,28503420
1094,2025-04-18,17398.359375,17548.02314613203,17248.695603867967,17286.111546650976,42587028
1095,2025-04-21,17173.86328125,17585.43864138904,17061.615455757536,17585.43864138904,49029816
1096,2025-04-22,17286.111328125,17323.527270435006,16126.2209750218,17099.03161657497,59934600
1097,2025-04-23,17510.607421875,17735.101152121126,17286.11176237533,17548.023365124944,44695992
1098,2025-04-24,17398.359375,17510.607203349024,17248.695603867967,17510.607203349024,23890812
1099,2025-04-25,17622.8515625,17772.515320553906,17435.773794185974,17585.437552239877,54000144
1100,2025-04-28,17735.099609375,17847.347429360587,17622.851789389413,17809.931489365394,30453060
1101,2025-04-29,17622.8515625,17772.515320553906,17622.8515625,17735.09938104043,17592696
1102,2025-05-05,17622.8515625,17772.515320553906,17548.0216127264,17735.09938104043,25855816
1103,2025-05-06,17622.8515625,17735.09938104043,17585.437552239877,17660.267502013477,30109424
1104,2025-05-07,17398.359375,17660.26904522753,17360.94343221699,17622.853102444526,28969538
1105,2025-05-08,17622.8515625,17660.267502013477,17360.94191515902,17435.773794185974,27763150
1106,2025-05-09,17585.439453125,17735.101298103138,17510.60756600915,17735.101298103138,19862449
1107,2025-05-12,17809.931640625,17884.763521250938,17473.19010706167,17510.60604737464,50034784
1108,2025-05-13,18333.75390625,18333.75390625,17959.596411343195,17997.012353759226,54344703
1109,2025-05-14,18333.75390625,18483.417675914123,18221.506079001905,18333.75390625,39200370
1110,2025-05-15,18745.328125,19044.65371674624,18408.584663875423,18408.584663875423,95172132
1111,2025-05-16,18446.001953125,18820.16138174023,18446.001953125,18820.16138174023,39876236
1112,2025-05-19,18408.5859375,18633.08159378177,18221.50622393185,18333.75405207274,34072288
1113,2025-05-20,18595.666015625,18782.74573286073,18333.75441149497,18483.41818528356,41990902
1114,2025-05-21,18745.328125,19119.485596996143,18595.664364500182,18857.574016121474,42347144
1115,2025-05-22,18446.001953125,18969.823223932795,18333.75412454043,18969.823223932795,34769750
1116,2025-05-23,18446.001953125,18633.081667432616,18371.17006740196,18633.081667432616,22446560
1117,2025-05-26,18558.25,18558.25,17959.596836427532,18483.418113396747,27385485
1118,2025-05-27,18520.833984375,18707.91370015259,18446.002098063964,18707.91370015259,23529448
1119,2025-05-28,18408.5859375,18595.665651068142,18371.16999478637,18595.665651068142,18996648
1120,2025-05-29,18333.75390625,18520.833618330154,18296.33796383397,18520.833618330154,16990142
1121,2025-05-30,18221.505859375,18446.001511165297,18221.505859375,18446.001511165297,23580282
1122,2025-06-02,18408.5859375,18483.41782292726,18071.84438233085,18296.338109359112,25581930
1123,2025-06-03,18483.41796875,18558.24985476764,18446.00202574118,18446.00202574118,25487325
1124,2025-06-04,18371.169921875,18558.249634700664,18333.753979309862,18520.833692135533,18811689
1125,2025-06-05,18258.921875,18446.001585579965,18258.921875,18371.16970134798,13402501
1126,2025-06-06,18071.84375,18258.92152776881,18071.84375,18221.50558636436,24448525
1127,2025-06-09,18146.67578125,18184.09172296052,18034.42795611845,18071.843897828967,17435853
1128,2025-06-10,18109.259765625,18371.169427276145,18034.4278825094,18184.0916487406,17166956
1129,2025-06-11,18146.67578125,18184.09172296052,18071.843897828967,18109.259839539485,8220927
1130,2025-06-12,18483.41796875,18483.41796875,18184.09235393299,18184.09235393299,29779952
1131,2025-06-13,18595.666015625,18707.91384596644,18258.922524600686,18296.33846804783,65200819
1132,2025-06-16,18782.744140625,18857.57409192232,18558.248498972887,18595.66443924824,30285723
1133,2025-06-17,18707.912109375,19007.237699913247,18595.664289453143,18894.989879991383,30384538
1134,2025-06-18,18745.328125,18932.405896371383,18633.080304625146,18782.74406512496,35624067
1135,2025-06-19,18782.744140625,18857.57409192232,18670.496319798945,18857.57409192232,20722442
1136,2025-06-20,19306.56640625,19568.47607291077,18820.16108594844,18857.57509896841,68841286
1137,2025-06-23,19381.3984375,19531.0602784732,19082.070897046586,19119.48683960325,33592191
1138,2025-06-24,19381.3984375,19755.555933813263,19381.3984375,19531.0602784732,36826270
1139,2025-06-25,19156.90234375,19493.643889800183,19156.90234375,19456.22794809978,30448519
1140,2025-06-26,19381.3984375,19381.3984375,19082.070897046586,19231.73466727329,46274844
1141,2025-06-27,19231.734375,19531.059981650924,19231.734375,19381.398142952203,21384343
1142,2025-06-30,19306.56640625,19381.39829079693,19231.734521703067,19269.150463976534,16153064
1143,2025-07-01,19456.228515625,19568.47634400041,19306.56667371131,19381.39855929492,35000077
1144,2025-07-02,19493.64453125,19680.724245908,19456.2285883184,19493.64453125,18530490
1145,2025-07-03,19418.814453125,19718.1400654512,19418.814453125,19568.47629466134,41695566
1146,2025-07-04,19456.228515625,19493.64445841681,19343.98261650311,19456.228515625,19787407
1147,2025-07-07,19755.5546875,19830.386567892456,19531.05904632264,19531.05904632264,25219022
1148,2025-07-08,19755.5546875,19980.050328677367,19718.13874730377,19830.386567892456,22380771
1149,2025-07-09,19905.21875,20054.882513053453,19755.554986946547,19867.80280923664,34719286
1150,2025-07-10,19792.970703125,19980.05040481908,19755.554762786185,19980.05040481908,19987558
1151,2025-07-11,19980.05078125,20129.71261617155,19792.97107603128,19830.38701707502,29391212
1152,2025-07-14,20054.8828125,20129.71276589062,19755.555281923727,20017.466871177967,25097635
1153,2025-07-15,19905.21875,20279.376228380217,19905.21875,20054.882513053453,28241241
1154,2025-07-16,19980.05078125,20017.466722293742,19792.97107603128,19830.38701707502,26215318
1155,2025-07-17,20017.466796875,20129.71269117101,19867.8030321424,20017.466796875,27814512
1156,2025-07-18,20354.208984375,20391.624926745848,19905.219605178343,20054.883374661727,36930550
1157,2025-07-21,20167.12890625,20690.95016067483,20129.712964558694,20429.040498089147,27411516
1158,2025-07-22,20316.79296875,20316.79296875,19942.635475644096,20129.7132575703,28490272
1159,2025-07-23,20503.873046875,20653.5368184972,20279.3773894417,20354.2092752528,37380420
1160,2025-07-24,21252.189453125,21289.605395110462,20616.1203686256,20616.1203686256,53511084
1161,2025-07-25,21289.60546875,21588.93107641557,21252.18952663512,21327.019481611394,27476024
1162,2025-07-28,21514.099609375,21514.099609375,21214.77399590507,21289.60588158593,34035249
1163,2025-07-29,20092.296875,21588.930673131003,20092.296875,21551.51473171505,81731469
1164,2025-07-30,20503.873046875,20840.614603771424,20092.29767491395,20354.2092752528,45408382
1165,2025-07-31,20541.2890625,20803.198734512524,20167.129632119915,20690.9509053985,37525237
1166,2025-08-01,20316.79296875,20690.950461855904,20241.96108427812,20541.28862216564,28880200
1167,2025-08-04,20803.197265625,20803.197265625,20241.960088936656,20279.37602933277,31058570
1168,2025-08-05,22225.0,22225.0,20690.950243055555,21626.346859809026,99562755
1169,2025-08-06,22898.484375,23160.39403120677,22599.156848759787,22823.652493439942,44300678
1170,2025-08-07,23010.732421875,23160.394257202068,22711.404892714,23122.980245310377,40582000
1171,2025-08-08,22861.068359375,23197.809896039365,22711.40459674488,23160.393955381835,35340808
1172,2025-08-11,23796.462890625,24282.87011658349,22973.316059048204,23048.147939964896,64298665
1173,2025-08-12,24245.455078125,24245.455078125,23684.2178796236,24170.62319442435,75070868
1174,2025-08-13,25800.0,25800.0,24700.0,25400.0,79996180
1175,2025-08-14,27600.0,27600.0,27600.0,27600.0,43134610
1176,2025-08-15,28250.0,29500.0,27700.0,29500.0,121513400
1177,2025-08-18,27800.0,28600.0,27650.0,28550.0,51309950
1178,2025-08-19,28200.0,29400.0,27900.0,28350.0,54057290
1179,2025-08-20,27800.0,28300.0,26850.0,28200.0,77476820
1180,2025-08-21,28200.0,28700.0,27750.0,28050.0,57200990
1181,2025-08-22,26900.0,28000.0,26900.0,27750.0,72987400
1182,2025-08-25,26200.0,27300.0,25800.0,27150.0,56604310
1183,2025-08-26,27550.0,27600.0,26100.0,26200.0,41262420
1184,2025-08-27,27400.0,28250.0,27400.0,28200.0,40405850
1185,2025-08-28,27200.0,27550.0,26700.0,27400.0,32502880
1186,2025-08-29,27750.0,28200.0,27200.0,27450.0,55739760
1187,2025-09-03,28450.0,28800.0,27500.0,27800.0,46703730
1188,2025-09-04,28250.0,28600.0,28100.0,28450.0,28924350
1189,2025-09-05,27400.0,28650.0,27400.0,28500.0,65951330
1190,2025-09-08,26700.0,27250.0,26700.0,27200.0,67938200
1191,2025-09-09,26650.0,27000.0,26300.0,26700.0,32919090
1192,2025-09-10,26950.0,27550.0,26800.0,27000.0,28923660
1193,2025-09-11,26700.0,26950.0,26050.0,26800.0,31209020
1194,2025-09-12,26600.0,27000.0,26600.0,26900.0,19258560
1195,2025-09-15,26850.0,26850.0,26550.0,26750.0,21521880
1196,2025-09-16,27500.0,27850.0,27050.0,27100.0,51409480
1197,2025-09-17,27000.0,27550.0,27000.0,27400.0,16349600
1198,2025-09-18,26800.0,27100.0,26600.0,26950.0,17746810
1199,2025-09-19,26650.0,26950.0,26500.0,26950.0,14507850
1200,2025-09-22,26150.0,26600.0,26100.0,26550.0,26449620
1201,2025-09-23,26350.0,26550.0,26150.0,26450.0,10123740
1202,2025-09-24,26800.0,26800.0,25900.0,26350.0,22770090
1203,2025-09-25,26550.0,27000.0,26400.0,27000.0,17414330
1204,2025-09-26,26250.0,26700.0,26250.0,26500.0,13168930
1205,2025-09-29,26150.0,26350.0,26100.0,26250.0,16407990
1206,2025-09-30,26200.0,26600.0,26050.0,26200.0,20531240
1207,2025-10-01,26400.0,26600.0,26150.0,26250.0,11660800
1208,2025-10-02,26800.0,27350.0,26450.0,26500.0,47639700
1209,2025-10-03,26550.0,26800.0,26400.0,26700.0,14628500
1210,2025-10-06,27350.0,27500.0,26650.0,26950.0,39011720
1211,2025-10-07,26850.0,27550.0,26850.0,27500.0,23524810
1212,2025-10-08,26850.0,27300.0,26850.0,27200.0,32615950
1213,2025-10-09,27350.0,27400.0,26850.0,27000.0,39953850
1214,2025-10-10,27450.0,27750.0,27200.0,27400.0,57311050
1215,2025-10-13,27350.0,27400.0,27000.0,27150.0,46685390
1216,2025-10-14,27050.0,27700.0,27050.0,27500.0,57000280
1217,2025-10-15,27250.0,27650.0,27100.0,27150.0,31803660
1218,2025-10-16,27200.0,27550.0,27150.0,27300.0,32692530
1219,2025-10-17,27100.0,27800.0,27100.0,27250.0,43608600
1220,2025-10-20,25250.0,27100.0,25250.0,26950.0,74615950
1221,2025-10-21,25300.0,26000.0,24800.0,25350.0,54250420
1222,2025-10-22,25450.0,25650.0,24800.0,25600.0,29656130
1223,2025-10-23,25200.0,25700.0,25200.0,25500.0,20633580
1224,2025-10-24,24400.0,25150.0,24350.0,25150.0,46429010
1225,2025-10-27,23800.0,24650.0,23800.0,24550.0,53104700
1226,2025-10-28,24000.0,24000.0,23150.0,23800.0,49595890
1227,2025-10-29,24350.0,24600.0,24050.0,24200.0,28514760
1228,2025-10-30,23950.0,24400.0,23850.0,24400.0,27235650
1229,2025-10-31,23600.0,24100.0,23600.0,23800.0,20228190
1230,2025-11-03,23100.0,24000.0,23100.0,23700.0,31441710
1231,2025-11-04,24000.0,24350.0,23200.0,23500.0,38789040
1232,2025-11-05,23900.0,24100.0,23800.0,24000.0,15068990
1233,2025-11-06,23700.0,24100.0,23600.0,24000.0,10946220
1234,2025-11-07,23300.0,23750.0,23150.0,23750.0,21383030
1235,2025-11-10,23100.0,23600.0,23050.0,23300.0,17070010
1236,2025-11-11,23200.0,23350.0,23000.0,23150.0,15240350
1237,2025-11-12,23700.0,23800.0,23200.0,23350.0,17656290
1238,2025-11-13,23500.0,23800.0,23500.0,23750.0,19659540
1239,2025-11-14,23500.0,23650.0,23300.0,23450.0,16604120
1240,2025-11-17,23800.0,23950.0,23600.0,23600.0,17020930
1241,2025-11-18,23700.0,23950.0,23700.0,23800.0,19538840
1242,2025-11-19,23500.0,23800.0,23400.0,23750.0,17691480
1243,2025-11-20,23350.0,23700.0,23300.0,23700.0,15110000
1244,2025-11-21,23200.0,23250.0,23000.0,23250.0,26886040
1245,2025-11-24,23150.0,23400.0,23050.0,23250.0,10563420
1246,2025-11-25,22850.0,23300.0,22800.0,23200.0,18990390
